Merchant Name,Merchant ID,Store Name,Store ID,Updated On,Created On,Type,Category,Subcategory,Status,Transaction ID,Linked Transaction ID,Partner transaction ID 1,Partner transaction ID 2,Long Order ID,Short Order ID,Booking ID,Order Channel,Order Type,Payment Method,Receiving account / Source of fund,Terminal ID,Channel,Offer Type,Grab Fee (%),Points Multiplier,Points Issued,Settlement ID,Transfer Date,Amount,Tax on Order Value,Restaurant Packaging Charge,Non-Member Fee,Restaurant Service Charge,Offer,Discount (Merchant-Funded),Delivery Fee Discount (Merchant-Funded),Delivery Charge (Grab Online Store),Delivery Charge (Merchant Delivery),GrabExpress Delivery Service Fee,Net Sales,Net MDR,Tax on MDR,Grab Fee,Marketing success fee,Delivery Commission,Channel Commission,Order commission,GrabFood / GrabMart Other Commission,GrabKitchen Commission,GrabKitchen Other Commission,Withholding Tax,VAT Amount,PIT Amount,Total,Tax on MDR (%),Delivery Commission (%),Channel Commission (%),Order Commission (%),"Tax on GrabFood / GrabMart Commission, Adjustments, Ads",Tax on Total GrabKitchen Commission,Cancellation Reason,Cancelled by,Reason for Refund,Description,Incident group,Incident alias,Customer refund Item,Appeal link,Appeal status
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đường Láng,bc025bce-a9b8-4b3c-b078-661441e64924,11/10/2025 8:54,11/10/2025 8:27,GrabFood,Payment ,,Transferred,3136940668sp00000000000000000000,,,,401307882-C7TBJ2CFRANFAX,GF-116,A-8FL5QKPGXXTDAV,GrabFood app & web,,Cashless,,,,,,,,SVNUXNHDDDQK,12/10/2025 3:03,149000,0,0,,,,-58250,0,,0,0,90750,,,,0,0,-22268,,0,0,0,0,0,0,68482,,,,,-1649,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Cộng Hoà,48425f8f-1296-4b1c-bba9-be262d58cedb,11/10/2025 8:54,11/10/2025 8:24,GrabFood,Payment ,,Transferred,3136940467sp00000000000000000000,,,,2394419-C7TBJZDTDAT2AA,GF-558,A-8FL5I2HW3ALBAV,GrabFood app & web,,Cashless,,,,,,,,SVN473VMWTKG,12/10/2025 3:02,124000,0,0,,,,-42250,0,,0,0,81750,,,,0,0,-20060,,0,0,0,0,0,0,61690,,,,,-1486,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Cộng Hoà,48425f8f-1296-4b1c-bba9-be262d58cedb,11/10/2025 8:54,11/10/2025 8:33,GrabFood,Payment ,,Transferred,3136940273sp00000000000000000000,,,,390520933-C7TBJ3AXPGCGDA,GF-648,A-8FL6CLAGXXTDAV,GrabFood app & web,,Cashless,,,,,,,,SVN473VMWTKG,12/10/2025 3:02,81000,0,0,,,,-10000,0,,0,0,71000,,,,0,0,-17421,,0,0,0,0,0,0,53579,,,,,-1290,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hồ Con Rùa,1b0a9863-7430-4da0-b821-0eda10fc33c1,11/10/2025 8:54,11/10/2025 8:39,GrabFood,Payment ,,Transferred,3136940131sp00000000000000000000,,,,1508597-C7TBJ34DT7VKA6,GF-042,A-8FL6SNLGXALBAV,GrabFood app & web,,Cashless,,,,,,,,SVNNBUGOF0ZZ,12/10/2025 3:00,58000,0,0,,,,0,0,,0,0,58000,,,,0,0,-14232,,0,0,0,0,0,0,43768,,,,,-1054,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Dương,836a3303-063a-4b5c-9c54-75ca69fbf34a,11/10/2025 8:54,11/10/2025 8:32,GrabFood,Payment ,,Transferred,3136940050sp00000000000000000000,,,,52959509-C7TBJ24JHGKKV2,GF-530,A-8FL69EWGWDPMAV,GrabFood app & web,,Cashless,,,,,,,,SVN60UQBK9QZ,12/10/2025 2:57,203000,0,0,,,,-52000,0,,0,0,151000,,,,0,0,-29648,,0,0,0,0,0,0,121352,,,,,-2196,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đặng Nguyên Cẩn,247cb323-dd05-4e22-8e59-f80dc47933fc,11/10/2025 8:53,11/10/2025 8:31,GrabFood,Payment ,,Transferred,3136939724sp00000000000000000000,,,,6108757-C7TBJ22TLE5GRE,GF-202,A-8FL67IFGW8OAAV,GrabFood app & web,,Cashless,,,,,,,,SVNEH0TN878N,12/10/2025 3:02,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hồ Con Rùa,1b0a9863-7430-4da0-b821-0eda10fc33c1,11/10/2025 8:53,11/10/2025 8:27,GrabFood,Payment ,,Transferred,3136939470sp00000000000000000000,,,,182871839-C7TBJ2DHNUTHR6,GF-003,A-8FL5RNXGX5MQAV,GrabFood app & web,,Cashless,,,,,,,,SVNNBUGOF0ZZ,12/10/2025 3:00,73000,0,0,,,,-4800,0,,0,0,68200,,,,0,0,-16734,,0,0,0,0,0,0,51466,,,,,-1240,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8 Bình Dương,321b5980-484f-4440-8157-db8b5366ad57,11/10/2025 8:53,11/10/2025 8:29,GrabFood,Payment ,,Transferred,3136938998sp00000000000000000000,,,,319187524-C7TBJ2NDNTAUSA,GF-063,A-8FL6XCAGWDPMAV,GrabFood app & web,,Cashless,,,,,,,,SVNHVT78DS39,12/10/2025 2:57,79000,0,0,,,,-7500,0,,0,0,71500,,,,0,0,-14038,,0,0,0,0,0,0,57462,,,,,-1040,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 101 Thích Quảng Đức,b6fbeec6-a9a0-4d4b-9e8e-a304b4dfc587,11/10/2025 8:53,11/10/2025 8:32,GrabFood,Payment ,,Transferred,3136938984sp00000000000000000000,,,,307738167-C7TBJ25HAY3AET,GF-496,A-8FL6AAQGWF6DAV,GrabFood app & web,,Cash,,,,,,,,SVNCS66L963K,12/10/2025 2:57,58000,0,0,,,,-7500,0,,0,0,50500,,,,0,0,-9915,,0,0,0,0,0,0,40585,,,,,-734,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hậu Giang,b9f237a6-9b09-4f25-b8a5-7b382d7e2dff,11/10/2025 8:53,11/10/2025 8:21,GrabFood,Payment ,,Transferred,3136938634sp00000000000000000000,,,,317294908-C7TBJY2ZWAMEMA,GF-805,A-8FL5AJ6WX7CEAV,GrabFood app & web,,Cashless,,,,,,,,SVNGVPJJL6FI,12/10/2025 3:01,146000,0,0,,,,-80250,0,,0,0,65750,,,,0,0,-16134,,0,0,0,0,0,0,49616,,,,,-1195,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Văn Bánh,33223833-c06d-4836-87ea-5b9638113309,11/10/2025 8:53,11/10/2025 8:18,GrabFood,Payment ,,Transferred,3136938441sp00000000000000000000,,,,73630103-C7TBJYJBTTJVCX,GF-818,A-8FL5W2VWWJLTAV,GrabFood app & web,,Cashless,,,,,,,,SVNUNTUOH66F,12/10/2025 3:01,47000,0,0,,,,-4800,0,,0,0,42200,,,,0,0,-10355,,0,0,0,0,0,0,31845,,,,,-767,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,TRẠM DỪNG CHÂN CHÚ LONG - TRẢNG BOM,54b79d4a-d97a-499b-8129-45507d40e031,11/10/2025 8:52,11/10/2025 8:31,GrabFood,Payment ,,Transferred,3136937173sp00000000000000000000,,,,112482117-C7TBJ2XXEACXEJ,GF-639,A-8FL66PXWX9HCAV,GrabFood app & web,,Cash,,,,,,,,SVNNOEB6Y9F3,12/10/2025 2:57,179000,0,0,,,,-22500,0,,0,0,156500,,,,0,0,-30728,,0,0,0,0,0,0,125772,,,,,-2276,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đặng Nguyên Cẩn,247cb323-dd05-4e22-8e59-f80dc47933fc,11/10/2025 8:51,11/10/2025 8:33,GrabFood,Payment ,,Transferred,3136936122sp00000000000000000000,,,,6154508-C7TBJ3BYPFEXRT,GF-767,A-8FL6DMBGXXTDAV,GrabFood app & web,,Cash,,,,,,,,SVNEH0TN878N,12/10/2025 3:02,112000,0,0,,,,-12000,0,,0,0,100000,,,,0,0,-24537,,0,0,0,0,0,0,75463,,,,,-1818,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8,fde9f6ea-79b7-4511-88f6-7c54bb9a1cce,11/10/2025 8:51,11/10/2025 8:27,GrabFood,Payment ,,Transferred,3136935720sp00000000000000000000,,,,126658204-C7TBJ2CAFCAHV6,GF-635,A-8FL5QCAWWMPCAV,GrabFood app & web,,Cash,,,,,,,,SVNV4QE0FPIG,12/10/2025 3:00,87000,0,0,,,,-18250,0,,0,0,68750,,,,0,0,-16870,,0,0,0,0,0,0,51880,,,,,-1250,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Cộng Hoà,48425f8f-1296-4b1c-bba9-be262d58cedb,11/10/2025 8:51,11/10/2025 8:27,GrabFood,Payment ,,Transferred,3136935371sp00000000000000000000,,,,152280351-C7TBJ2BWRE52C6,GF-880,A-8FL5Q2WW2GDCAV,GrabFood app & web,,Cash,,,,,,,,SVN473VMWTKG,12/10/2025 3:02,87000,0,0,,,,-18250,0,,0,0,68750,,,,0,0,-16870,,0,0,0,0,0,0,51880,,,,,-1250,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Tây Ninh,e06ef38d-bccb-415f-b5d6-a96583b81bf7,11/10/2025 8:50,11/10/2025 8:43,GrabFood,Payment ,,Transferred,3136934907sp00000000000000000000,,,,322627406-C7TBJ4NDEJAXJN,GF-724,A-8FL78DJG28OAAV,GrabFood app & web,,Cashless,,,,,,,,SVNQZOXWXTVB,12/10/2025 2:57,87000,0,0,,,,-12500,0,,0,0,74500,,,,0,0,-14628,,0,0,0,0,0,0,59872,,,,,-1084,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đường Láng,bc025bce-a9b8-4b3c-b078-661441e64924,11/10/2025 8:50,11/10/2025 8:18,GrabFood,Payment ,,Transferred,3136934891sp00000000000000000000,,,,242232085-C7TBJYEGHEB1VJ,GF-921,A-8FL4VAQGW8OAAV,GrabFood app & web,,Cash,,,,,,,,SVNUXNHDDDQK,12/10/2025 3:03,278000,0,0,,,,-57250,0,,0,0,220750,,,,0,0,-54167,,0,0,0,0,0,0,166583,,,,,-4012,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Đình Chiểu,5198cf2e-efda-4d31-acf5-86186c5a7847,11/10/2025 8:50,11/10/2025 8:26,GrabFood,Payment ,,Transferred,3136934552sp00000000000000000000,,,,22101344-C7TBJZNCRCJWG2,GF-726,A-8FL5NIAWX7CEAV,GrabFood app & web,,Cashless,,,,,,,,SVNIHIKT0AUM,12/10/2025 3:01,102000,0,0,,,,-40250,0,,0,0,61750,,,,0,0,-15152,,0,0,0,0,0,0,46598,,,,,-1122,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đặng Nguyên Cẩn,247cb323-dd05-4e22-8e59-f80dc47933fc,11/10/2025 8:50,11/10/2025 8:26,GrabFood,Payment ,,Transferred,3136933325sp00000000000000000000,,,,5636349-C7TBJZNET3E3NA,GF-511,A-8FL5NLLWW8OAAV,GrabFood app & web,,Cashless,,,,,,,,SVNEH0TN878N,12/10/2025 3:02,87000,0,0,,,,-18250,0,,0,0,68750,,,,0,0,-16870,,0,0,0,0,0,0,51880,,,,,-1250,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Huệ,b9606424-c312-4f5f-ad0d-d9e25e7468c6,11/10/2025 8:49,11/10/2025 8:38,GrabFood,Payment ,,Transferred,3136932639sp00000000000000000000,,,,4913157-C7TBJ3XDLTL3KA,GF-165,A-8FL6PPDGWGDCAV,GrabFood app & web,,Cashless,,,,,,,,SVNPVU2JMPAR,12/10/2025 3:02,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Văn Bánh,33223833-c06d-4836-87ea-5b9638113309,11/10/2025 8:49,11/10/2025 8:16,GrabFood,Payment ,,Transferred,3136932163sp00000000000000000000,,,,408405101-C7TBJX6FECLEVN,GF-838,A-8FL4QCOWX9HCAV,GrabFood app & web,,Cashless,,,,,,,,SVNUNTUOH66F,12/10/2025 3:01,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 101 Thích Quảng Đức,b6fbeec6-a9a0-4d4b-9e8e-a304b4dfc587,11/10/2025 8:47,11/10/2025 8:31,GrabFood,Payment ,,Transferred,3136929516sp00000000000000000000,,,,235434347-C7TBJ2XHJGMXL6,GF-028,A-8FL66EDGXALBAV,GrabFood app & web,,Cashless,,,,,,,,SVNCS66L963K,12/10/2025 2:57,116000,0,0,,,,-12500,0,,0,0,103500,,,,0,0,-20322,,0,0,0,0,0,0,83178,,,,,-1505,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bà Triệu,9d879cb4-1475-4b96-9d0d-8b10d0e72900,11/10/2025 8:47,11/10/2025 8:36,GrabFood,Payment ,,Transferred,3136929134sp00000000000000000000,,,,252572136-C7TBJ3TWLYNTVT,GF-498,A-8FL6MBVGXXTDAV,GrabFood app & web,,Cashless,,,,,,,,SVN9VNJJXSN7,12/10/2025 3:12,44000,0,0,,,,-10500,0,,0,0,33500,,,,0,0,-6577,,0,0,0,0,0,0,26923,,,,,-487,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8,fde9f6ea-79b7-4511-88f6-7c54bb9a1cce,11/10/2025 8:47,11/10/2025 8:31,GrabFood,Payment ,,Transferred,3136929054sp00000000000000000000,,,,248321371-C7TBJ2WZL7EFDA,GF-345,A-8FL65TEG2X5BAV,GrabFood app & web,,Cash,,,,,,,,SVNV4QE0FPIG,12/10/2025 3:00,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Cộng Hoà,48425f8f-1296-4b1c-bba9-be262d58cedb,11/10/2025 8:46,11/10/2025 8:25,GrabFood,Payment ,,Transferred,3136927452sp00000000000000000000,,,,274608298-C7TBJZJVC642VJ,GF-241,A-8FL5K44WXXTDAV,GrabFood app & web,,Cashless,,,,,,,,SVN473VMWTKG,12/10/2025 3:02,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 17A Ngô Tất Tố,011e3b53-5361-4a01-8af3-ed350b9a521d,11/10/2025 8:46,11/10/2025 8:15,GrabFood,Payment ,,Transferred,3136927195sp00000000000000000000,,,,16445382-C7TBJX4JJ3UZVJ,GF-737,A-8FL4OJBWW34QAV,GrabFood app & web,,Cashless,,,,,,,,SVNIRCJEOJQ5,12/10/2025 2:59,51000,0,0,,,,-13050,0,,0,0,37950,,,,0,0,-9312,,0,0,0,0,0,0,28638,,,,,-690,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Tây Ninh,e06ef38d-bccb-415f-b5d6-a96583b81bf7,11/10/2025 8:45,11/10/2025 8:37,GrabFood,Payment ,,Transferred,3136925202sp00000000000000000000,,,,134600664-C7TBJ3UDAUCZVA,GF-474,A-8FL6MQRGWGDCAV,GrabFood app & web,,Cashless,,,,,,,,SVNQZOXWXTVB,12/10/2025 2:57,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hậu Giang,b9f237a6-9b09-4f25-b8a5-7b382d7e2dff,11/10/2025 8:44,11/10/2025 8:11,GrabFood,Payment ,,Transferred,3136924862sp00000000000000000000,,,,34951389-C7TBJXEAFAWGTJ,GF-786,A-8FL4BGCWW854AV,GrabFood app & web,,Cashless,,,,,,,,SVNGVPJJL6FI,12/10/2025 3:01,54000,0,0,,,,-13050,0,,0,0,40950,,,,0,0,-10048,,0,0,0,0,0,0,30902,,,,,-744,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Ngô Tất Tố,c30381ad-ecbd-4605-8f4c-8570cb7d4308,11/10/2025 8:44,11/10/2025 8:20,GrabFood,Payment ,,Transferred,3136924369sp00000000000000000000,,,,2078789-C7TBJYT1CXDVCN,GF-232,A-8FL55N5GWQ9AAV,GrabFood app & web,,Cashless,,,,,,,,SVN8OPJRGEKL,12/10/2025 3:00,112000,0,0,,,,-18250,0,,0,0,93750,,,,0,0,-23004,,0,0,0,0,0,0,70746,,,,,-1704,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Tây Ninh,e06ef38d-bccb-415f-b5d6-a96583b81bf7,11/10/2025 8:44,11/10/2025 8:24,GrabFood,Payment ,,Transferred,3136923817sp00000000000000000000,,,,413124640-C7TBJZDEJFW2RE,GF-381,A-8FL5HPIWXXTDAV,GrabFood app & web,,Cash,,,,,,,,SVNQZOXWXTVB,12/10/2025 2:57,124000,0,0,,,,-17500,0,,0,0,106500,,,,0,0,-20911,,0,0,0,0,0,0,85589,,,,,-1549,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 101 Thích Quảng Đức,b6fbeec6-a9a0-4d4b-9e8e-a304b4dfc587,11/10/2025 8:43,11/10/2025 8:20,GrabFood,Payment ,,Transferred,3136923670sp00000000000000000000,,,,100664736-C7TBJYVFHGJAJN,GF-673,A-8FL5738GWXP9AV,GrabFood app & web,,Cashless,,,,,,,,SVNCS66L963K,12/10/2025 2:57,116000,0,0,,,,-17500,0,,0,0,98500,,,,0,0,-19340,,0,0,0,0,0,0,79160,,,,,-1433,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8,fde9f6ea-79b7-4511-88f6-7c54bb9a1cce,11/10/2025 8:43,11/10/2025 8:04,GrabFood,Payment ,,Transferred,3136922418sp00000000000000000000,,,,226518816-C7TBJUWYTAWKUE,GF-004,A-8FL3NO7GWGDCAV,GrabFood app & web,,Cashless,,,,,,,,SVNV4QE0FPIG,12/10/2025 3:00,109000,0,0,,,,-40250,0,,0,0,68750,,,,0,0,-16870,,0,0,0,0,0,0,51880,,,,,-1250,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Đình Chiểu,5198cf2e-efda-4d31-acf5-86186c5a7847,11/10/2025 8:42,11/10/2025 8:18,GrabFood,Payment ,,Transferred,3136921375sp00000000000000000000,,,,246109136-C7TBJYKZTNB2R6,GF-622,A-8FL5XPLWXALBAV,GrabFood app & web,,Cashless,,,,,,,,SVNIHIKT0AUM,12/10/2025 3:01,44000,0,0,,,,-22000,0,,0,0,22000,,,,0,0,-5399,,0,0,0,0,0,0,16601,,,,,-400,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Long,37e25c9a-9fb9-4cd9-82ba-2e11d78fac46,11/10/2025 8:41,11/10/2025 8:24,GrabFood,Payment ,,Transferred,3136919811sp00000000000000000000,,,,452922093-C7TBJZDBCLDJC2,GF-041,A-8FL5HKCGX5MQAV,GrabFood app & web,,Cash,,,,,,,,SVNSUXYAXRWC,12/10/2025 3:00,66000,0,0,,,,-13050,0,,0,0,52950,,,,0,0,-12993,,0,0,0,0,0,0,39957,,,,,-962,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Đình Chiểu,5198cf2e-efda-4d31-acf5-86186c5a7847,11/10/2025 8:41,11/10/2025 8:12,GrabFood,Payment ,,Transferred,3136919225sp00000000000000000000,,,,244421427-C7TBJXLGCN4DMA,GF-567,A-8FL4EN6GWOUPAV,GrabFood app & web,,Cashless,,,,,,,,SVNIHIKT0AUM,12/10/2025 3:01,117000,0,0,,,,-20250,0,,0,0,96750,,,,0,0,-23740,,0,0,0,0,0,0,73010,,,,,-1759,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Văn Bánh,33223833-c06d-4836-87ea-5b9638113309,11/10/2025 8:40,11/10/2025 8:12,GrabFood,Payment ,,Transferred,3136918370sp00000000000000000000,,,,14117565-C7TBJXLBLTJ1AJ,GF-005,A-8FL4EGWW2Q9AAV,GrabFood app & web,,Cash,,,,,,,,SVNUNTUOH66F,12/10/2025 3:01,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hồ Con Rùa,1b0a9863-7430-4da0-b821-0eda10fc33c1,11/10/2025 8:40,11/10/2025 8:25,GrabFood,Payment ,,Transferred,3136918240sp00000000000000000000,,,,20382599-C7TBJZJTRBB3NE,GF-136,A-8FL5K25WWGDCAV,GrabFood app & web,,Cashless,,,,,,,,SVNNBUGOF0ZZ,12/10/2025 3:00,54000,0,0,,,,-13050,0,,0,0,40950,,,,0,0,-10048,,0,0,0,0,0,0,30902,,,,,-744,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Văn Bánh,33223833-c06d-4836-87ea-5b9638113309,11/10/2025 8:40,11/10/2025 8:20,GrabFood,Payment ,,Transferred,3136917899sp00000000000000000000,,,,189710284-C7TBJYVTTNAXAJ,GF-088,A-8FL5828GWX5BAV,GrabFood app & web,,Cashless,,,,,,,,SVNUNTUOH66F,12/10/2025 3:01,50000,0,0,,,,-13050,0,,0,0,36950,,,,0,0,-9067,,0,0,0,0,0,0,27883,,,,,-672,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 101 Thích Quảng Đức,b6fbeec6-a9a0-4d4b-9e8e-a304b4dfc587,11/10/2025 8:40,11/10/2025 8:23,GrabFood,Payment ,,Transferred,3136917678sp00000000000000000000,,,,343476702-C7TBJZB2RCCVAX,GF-984,A-8FL5GHAWWJLTAV,GrabFood app & web,,Cashless,,,,,,,,SVNCS66L963K,12/10/2025 2:57,110000,0,0,,,,-17500,0,,0,0,92500,,,,0,0,-18162,,0,0,0,0,0,0,74338,,,,,-1345,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Văn Bánh,33223833-c06d-4836-87ea-5b9638113309,11/10/2025 8:40,11/10/2025 8:11,GrabFood,Payment ,,Transferred,3136917562sp00000000000000000000,,,,244124736-C7TBJXDXGKW3BE,GF-955,A-8FL4B7XWWDPMAV,GrabFood app & web,,Cashless,,,,,,,,SVNUNTUOH66F,12/10/2025 3:01,135000,0,0,,,,-42250,0,,0,0,92750,,,,0,0,-22759,,0,0,0,0,0,0,69991,,,,,-1686,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 17A Ngô Tất Tố,011e3b53-5361-4a01-8af3-ed350b9a521d,11/10/2025 8:39,11/10/2025 8:20,GrabFood,Payment ,,Transferred,3136917062sp00000000000000000000,,,,366805382-C7TBJYT3TUEGAA,GF-970,A-8FL55RAG3ALBAV,GrabFood app & web,,Cashless,,,,,,,,SVNIRCJEOJQ5,12/10/2025 2:59,87000,0,0,,,,-18250,0,,0,0,68750,,,,0,0,-16870,,0,0,0,0,0,0,51880,,,,,-1250,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Long,37e25c9a-9fb9-4cd9-82ba-2e11d78fac46,11/10/2025 8:39,11/10/2025 8:19,GrabFood,Payment ,,Transferred,3136916438sp00000000000000000000,,,,304467095-C7TBJYMBUCA2V2,GF-060,A-8FL53WPWWJLTAV,GrabFood app & web,,Cash,,,,,,,,SVNSUXYAXRWC,12/10/2025 3:00,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
