Merchant Name,Merchant ID,Store Name,Store ID,Updated On,Created On,Type,Category,Subcategory,Status,Transaction ID,Linked Transaction ID,Partner transaction ID 1,Partner transaction ID 2,Long Order ID,Short Order ID,Booking ID,Order Channel,Order Type,Payment Method,Receiving account / Source of fund,Terminal ID,Channel,Offer Type,Grab Fee (%),Points Multiplier,Points Issued,Settlement ID,Transfer Date,Amount,Tax on Order Value,Restaurant Packaging Charge,Non-Member Fee,Restaurant Service Charge,Offer,Discount (Merchant-Funded),Delivery Fee Discount (Merchant-Funded),Delivery Charge (Grab Online Store),Delivery Charge (Merchant Delivery),GrabExpress Delivery Service Fee,Net Sales,Net MDR,Tax on MDR,Grab Fee,Marketing success fee,Delivery Commission,Channel Commission,Order commission,GrabFood / GrabMart Other Commission,GrabKitchen Commission,GrabKitchen Other Commission,Withholding Tax,VAT Amount,PIT Amount,Total,Tax on MDR (%),Delivery Commission (%),Channel Commission (%),Order Commission (%),"Tax on GrabFood / GrabMart Commission, Adjustments, Ads",Tax on Total GrabKitchen Commission,Cancellation Reason,Cancelled by,Reason for Refund,Description,Incident group,Incident alias,Customer refund Item,Appeal link,Appeal status
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Lạc Long Quân,ca9118c1-4d98-4fa6-b2bc-4ca18b6d2eb0,14 Oct 2025 8:22 AM,14 Oct 2025 8:11 AM,GrabFood,Payment ,,Transferred,3144911853sp00000000000000000000,,,,287167725-C7TEAT2FAVKUEJ,GF-629,A-8GXFSUTGWGNXAV,GrabFood app & web,,Cash,,,,,,,,SVNYUX7RZH4B,15 Oct 2025 3:00 AM,44000,0,0,,,,-4800,0,,0,0,39200,,,,0,0,-9619,,0,0,0,0,0,0,29581,,,,,-713,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Long,37e25c9a-9fb9-4cd9-82ba-2e11d78fac46,14 Oct 2025 8:21 AM,14 Oct 2025 8:02 AM,GrabFood,Payment ,,Transferred,3144910943sp00000000000000000000,,,,253245926-C7TEAP3HCKAJJT,GF-148,A-8GXFWO3GW4K9AV,GrabFood app & web,,Cashless,,,,,,,,SVNB7XZIISCS,15 Oct 2025 3:00 AM,76000,0,0,,,,-69250,0,,0,0,6750,,,,0,0,-1657,,0,0,0,0,0,0,5093,,,,,-123,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Dương,836a3303-063a-4b5c-9c54-75ca69fbf34a,14 Oct 2025 8:20 AM,14 Oct 2025 8:12 AM,GrabFood,Payment ,,Transferred,3144910548sp00000000000000000000,,,,164606011-C7TEAT3VAJEGVT,GF-607,A-8GXFU94GXWPDAV,GrabFood app & web,,Cashless,,,,,,,,SVNSGTTQ8YUR,15 Oct 2025 2:57 AM,51000,0,0,,,,-7500,0,,0,0,43500,,,,0,0,-8541,,0,0,0,0,0,0,34959,,,,,-633,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hậu Giang,b9f237a6-9b09-4f25-b8a5-7b382d7e2dff,14 Oct 2025 8:20 AM,14 Oct 2025 7:48 AM,GrabFood,Payment ,,Transferred,3144910499sp00000000000000000000,,,,41730244-C7TEALJVHFK1CT,GF-769,A-8GXDOUTWW86BAV,GrabFood app & web,,Cash,,,,,,,,SVNKBG9MRCNP,15 Oct 2025 2:58 AM,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 17A Ngô Tất Tố,011e3b53-5361-4a01-8af3-ed350b9a521d,14 Oct 2025 8:20 AM,14 Oct 2025 7:59 AM,GrabFood,Payment ,,Transferred,3144910304sp00000000000000000000,,,,381644609-C7TEAPL3T8KVJN,GF-684,A-8GXEOIKGWJLCAV,GrabFood app & web,,Cashless,,,,,,,,SVN5V1OBAKV6,15 Oct 2025 2:58 AM,87000,0,0,,,,-18250,0,,0,0,68750,,,,0,0,-16870,,0,0,0,0,0,0,51880,,,,,-1250,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Huệ,b9606424-c312-4f5f-ad0d-d9e25e7468c6,14 Oct 2025 8:20 AM,14 Oct 2025 8:01 AM,GrabFood,Payment ,,Transferred,3144909994sp00000000000000000000,,,,34333953-C7TEAPXFTBMFG6,GF-862,A-8GXEUNFWWKJUAV,GrabFood app & web,,Cashless,,,,,,,,SVNVWJBQAOLD,15 Oct 2025 3:00 AM,102000,0,0,,,,-20250,0,,0,0,81750,,,,0,0,-20059,,0,0,0,0,0,0,61691,,,,,-1486,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đặng Nguyên Cẩn,247cb323-dd05-4e22-8e59-f80dc47933fc,14 Oct 2025 8:19 AM,14 Oct 2025 7:54 AM,GrabFood,Payment ,,Transferred,3144909520sp00000000000000000000,,,,10077825-C7TEANWEKEUUEJ,GF-460,A-8GXEA52WW6RCAV,GrabFood app & web,,Cashless,,,,,,,,SVNP4HP98PQX,15 Oct 2025 2:59 AM,59000,0,0,,,,-13050,0,,0,0,45950,,,,0,0,-11275,,0,0,0,0,0,0,34675,,,,,-835,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đặng Nguyên Cẩn,247cb323-dd05-4e22-8e59-f80dc47933fc,14 Oct 2025 8:19 AM,14 Oct 2025 7:50 AM,GrabFood,Payment ,,Transferred,3144908740sp00000000000000000000,,,,25128769-C7TEANB1N3DDR6,GF-193,A-8GXDV2MWW2WTAV,GrabFood app & web,,Cash,,,,,,,,SVNP4HP98PQX,15 Oct 2025 2:59 AM,22000,0,0,,,,0,0,,0,0,22000,,,,0,0,-5398,,0,0,0,0,0,0,16602,,,,,-400,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đặng Nguyên Cẩn,247cb323-dd05-4e22-8e59-f80dc47933fc,14 Oct 2025 8:19 AM,14 Oct 2025 7:42 AM,GrabFood,Payment ,,Transferred,3144908601sp00000000000000000000,,,,34498383-C7TEAKLUR2U3R2,GF-077,A-8GXD7BEGXB2VAV,GrabFood app & web,,Cash,,,,,,,,SVNP4HP98PQX,15 Oct 2025 2:59 AM,170000,0,0,,,,-45250,0,,0,0,124750,,,,0,0,-30611,,0,0,0,0,0,0,94139,,,,,-2267,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Phạm Văn Đồng Tây Ninh,0d89dbc4-87e1-47ef-b5ab-69d0cae447e8,14 Oct 2025 8:18 AM,14 Oct 2025 8:13 AM,GrabFood,Payment ,,Transferred,3144908453sp00000000000000000000,,,,328191500-C7TEAT6JAT2GA6,GF-375,A-8GXGXWLGW59UAV,GrabFood app & web,,Cashless,,,,,,,,SVNZW3P8G7EW,15 Oct 2025 2:59 AM,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Tây Ninh,e06ef38d-bccb-415f-b5d6-a96583b81bf7,14 Oct 2025 8:18 AM,14 Oct 2025 8:13 AM,GrabFood,Payment ,,Transferred,3144908432sp00000000000000000000,,,,198415348-C7TEAUBUCY3TAT,GF-536,A-8GXG34WWXCITAV,GrabFood app & web,,Cashless,,,,,,,,SVNELRINQLJX,15 Oct 2025 2:55 AM,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Cộng Hoà,48425f8f-1296-4b1c-bba9-be262d58cedb,14 Oct 2025 8:18 AM,14 Oct 2025 7:43 AM,GrabFood,Payment ,,Transferred,3144908163sp00000000000000000000,,,,24086239-C7TEAKNBRNN1UE,GF-097,A-8GXD8Q9GXCITAV,GrabFood app & web,,Cashless,,,,,,,,SVN6WQL62MAH,15 Oct 2025 3:00 AM,73000,0,0,,,,-13050,0,,0,0,59950,,,,0,0,-14710,,0,0,0,0,0,0,45240,,,,,-1090,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 101 Thích Quảng Đức,b6fbeec6-a9a0-4d4b-9e8e-a304b4dfc587,14 Oct 2025 8:18 AM,14 Oct 2025 7:56 AM,GrabFood,Payment ,,Transferred,3144907628sp00000000000000000000,,,,327655207-C7TEAPA2C2WGNE,GF-692,A-8GXEHL6GWIBKAV,GrabFood app & web,,Cash,,,,,,,,SVNQM1TOWYJP,15 Oct 2025 2:57 AM,44000,0,0,,,,-7500,0,,0,0,36500,,,,0,0,-7166,,0,0,0,0,0,0,29334,,,,,-531,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8,fde9f6ea-79b7-4511-88f6-7c54bb9a1cce,14 Oct 2025 8:17 AM,14 Oct 2025 7:55 AM,GrabFood,Payment ,,Transferred,3144907237sp00000000000000000000,,,,163364478-C7TEAN4JCN4UG6,GF-070,A-8GXEE7RGW4K9AV,GrabFood app & web,,Cashless,,,,,,,,SVNTOSKM6LGM,15 Oct 2025 3:00 AM,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 17A Ngô Tất Tố,011e3b53-5361-4a01-8af3-ed350b9a521d,14 Oct 2025 8:17 AM,14 Oct 2025 7:45 AM,GrabFood,Payment ,,Transferred,3144907145sp00000000000000000000,,,,462680961-C7TEAK2HEEUJA6,GF-634,A-8GXDEUAGWMNFAV,GrabFood app & web,,Cashless,,,,,,,,SVN5V1OBAKV6,15 Oct 2025 2:58 AM,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Dương,836a3303-063a-4b5c-9c54-75ca69fbf34a,14 Oct 2025 8:17 AM,14 Oct 2025 7:54 AM,GrabFood,Payment ,,Transferred,3144906782sp00000000000000000000,,,,227821643-C7TEANV1RY3VEJ,GF-103,A-8GXE9QHGWJHMAV,GrabFood app & web,,Cashless,,,,,,,,SVNSGTTQ8YUR,15 Oct 2025 2:57 AM,116000,0,0,,,,-22500,0,,0,0,93500,,,,0,0,-18358,,0,0,0,0,0,0,75142,,,,,-1360,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 101 Thích Quảng Đức,b6fbeec6-a9a0-4d4b-9e8e-a304b4dfc587,14 Oct 2025 8:16 AM,14 Oct 2025 7:56 AM,GrabFood,Payment ,,Transferred,3144906144sp00000000000000000000,,,,296724714-C7TEAN5EVF3XWE,GF-459,A-8GXEFXVGW6B9AV,GrabFood app & web,,Cashless,,,,,,,,SVNQM1TOWYJP,15 Oct 2025 2:57 AM,22000,0,0,,,,0,0,,0,0,22000,,,,0,0,-4320,,0,0,0,0,0,0,17680,,,,,-320,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Long,37e25c9a-9fb9-4cd9-82ba-2e11d78fac46,14 Oct 2025 8:16 AM,14 Oct 2025 7:54 AM,GrabFood,Payment ,,Transferred,3144905985sp00000000000000000000,,,,423448334-C7TEANXXUE3ZAN,GF-743,A-8GXEBKIWXB2VAV,GrabFood app & web,,Cash,,,,,,,,SVNB7XZIISCS,15 Oct 2025 3:00 AM,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8 Bình Dương,321b5980-484f-4440-8157-db8b5366ad57,14 Oct 2025 8:16 AM,14 Oct 2025 7:59 AM,GrabFood,Payment ,,Transferred,3144905801sp00000000000000000000,,,,327281124-C7TEAPNZJTEGJ2,GF-470,A-8GXEQBOWXCITAV,GrabFood app & web,,Cash,,,,,,,,SVNPQ8QPZ7KX,15 Oct 2025 2:57 AM,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Văn Bánh,33223833-c06d-4836-87ea-5b9638113309,14 Oct 2025 8:16 AM,14 Oct 2025 7:58 AM,GrabFood,Payment ,,Transferred,3144905742sp00000000000000000000,,,,411551847-C7TEAPJKAJJKFA,GF-328,A-8GXEM34GXB2VAV,GrabFood app & web,,Cashless,,,,,,,,SVNXO1Q5JW8M,15 Oct 2025 3:00 AM,44000,0,0,,,,-4800,0,,0,0,39200,,,,0,0,-9619,,0,0,0,0,0,0,29581,,,,,-713,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Văn Bánh,33223833-c06d-4836-87ea-5b9638113309,14 Oct 2025 8:15 AM,14 Oct 2025 7:51 AM,GrabFood,Payment ,,Transferred,3144905330sp00000000000000000000,,,,359448168-C7TEANJEJA4BAE,GF-153,A-8GXE2AUWW2WTAV,GrabFood app & web,,Cashless,,,,,,,,SVNXO1Q5JW8M,15 Oct 2025 3:00 AM,66000,0,0,,,,-13050,0,,0,0,52950,,,,0,0,-12993,,0,0,0,0,0,0,39957,,,,,-962,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Huệ,b9606424-c312-4f5f-ad0d-d9e25e7468c6,14 Oct 2025 8:15 AM,14 Oct 2025 8:00 AM,GrabFood,Payment ,,Transferred,3144905060sp00000000000000000000,,,,405730295-C7TEAPUCEKJAV2,GF-488,A-8GXERKXG2TQCAV,GrabFood app & web,,Cashless,,,,,,,,SVNVWJBQAOLD,15 Oct 2025 3:00 AM,116000,0,0,,,,-20250,0,,0,0,95750,,,,0,0,-23495,,0,0,0,0,0,0,72255,,,,,-1740,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Đình Chiểu,5198cf2e-efda-4d31-acf5-86186c5a7847,14 Oct 2025 8:13 AM,14 Oct 2025 8:01 AM,GrabFood,Payment ,,Transferred,3144903223sp00000000000000000000,,,,313330007-C7TEAP23LJBJWE,GF-257,A-8GXFWC3WW6RCAV,GrabFood app & web,,Cashless,,,,,,,,SVN0UJX0TYU9,15 Oct 2025 2:58 AM,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hậu Giang,b9f237a6-9b09-4f25-b8a5-7b382d7e2dff,14 Oct 2025 8:13 AM,14 Oct 2025 7:46 AM,GrabFood,Payment ,,Transferred,3144902994sp00000000000000000000,,,,369266853-C7TEAK51GPBGRJ,GF-837,A-8GXDIBUG2JHMAV,GrabFood app & web,,Cashless,,,,,,,,SVNKBG9MRCNP,15 Oct 2025 2:58 AM,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8 Bình Dương,321b5980-484f-4440-8157-db8b5366ad57,14 Oct 2025 8:11 AM,14 Oct 2025 7:50 AM,GrabFood,Payment ,,Transferred,3144900974sp00000000000000000000,,,,263575888-C7TEANCXSA6ZJJ,GF-255,A-8GXDVTEWXWPDAV,GrabFood app & web,,Cashless,,,,,,,,SVNPQ8QPZ7KX,15 Oct 2025 2:57 AM,47000,0,0,,,,-7500,0,,0,0,39500,,,,0,0,-7755,,0,0,0,0,0,0,31745,,,,,-574,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Văn Bánh,33223833-c06d-4836-87ea-5b9638113309,14 Oct 2025 8:10 AM,14 Oct 2025 7:52 AM,GrabFood,Payment ,,Transferred,3144900562sp00000000000000000000,,,,22006385-C7TEANLER4MENN,GF-935,A-8GXE4A2WWQG7AV,GrabFood app & web,,Cashless,,,,,,,,SVNXO1Q5JW8M,15 Oct 2025 3:00 AM,87000,0,0,,,,-18250,0,,0,0,68750,,,,0,0,-16870,,0,0,0,0,0,0,51880,,,,,-1250,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Nguyễn Đình Chiểu,5198cf2e-efda-4d31-acf5-86186c5a7847,14 Oct 2025 8:10 AM,14 Oct 2025 7:59 AM,GrabFood,Payment ,,Transferred,3144900468sp00000000000000000000,,,,32875221-C7TEAPLDHFJXEA,GF-226,A-8GXENOTGX23MAV,GrabFood app & web,,Cashless,,,,,,,,SVN0UJX0TYU9,15 Oct 2025 2:58 AM,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-7116,,0,0,0,0,0,0,21884,,,,,-527,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Cộng Hoà,48425f8f-1296-4b1c-bba9-be262d58cedb,14 Oct 2025 8:10 AM,14 Oct 2025 7:54 AM,GrabFood,Payment ,,Transferred,3144900086sp00000000000000000000,,,,108696896-C7TEANXCUCABGE,GF-183,A-8GXEBXRWX8J3AV,GrabFood app & web,,Cash,,,,,,,,SVN6WQL62MAH,15 Oct 2025 3:00 AM,58000,0,0,,,,-13050,0,,0,0,44950,,,,0,0,-11030,,0,0,0,0,0,0,33920,,,,,-817,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Cộng Hoà,48425f8f-1296-4b1c-bba9-be262d58cedb,14 Oct 2025 8:09 AM,14 Oct 2025 7:45 AM,GrabFood,Payment ,,Transferred,3144898762sp00000000000000000000,,,,192794906-C7TEAK4HE8LWLN,GF-477,A-8GXDGT2WWJLCAV,GrabFood app & web,,Cashless,,,,,,,,SVN6WQL62MAH,15 Oct 2025 3:00 AM,44000,0,0,,,,-4800,0,,0,0,39200,,,,0,0,-9619,,0,0,0,0,0,0,29581,,,,,-713,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Văn Bánh,33223833-c06d-4836-87ea-5b9638113309,14 Oct 2025 8:08 AM,14 Oct 2025 7:46 AM,GrabFood,Payment ,,Transferred,3144898465sp00000000000000000000,,,,20341824-C7TEALAHTBT1NA,GF-182,A-8GXDJRJGW59UAV,GrabFood app & web,,Cashless,,,,,,,,SVNXO1Q5JW8M,15 Oct 2025 3:00 AM,210000,0,0,,,,-63750,0,,0,0,146250,,,,0,0,-35886,,0,0,0,0,0,0,110364,,,,,-2658,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hồ Con Rùa,1b0a9863-7430-4da0-b821-0eda10fc33c1,14 Oct 2025 8:08 AM,14 Oct 2025 7:47 AM,GrabFood,Payment ,,Transferred,3144898176sp00000000000000000000,,,,8058881-C7TEALD2CE42V2,GF-643,A-8GXDN9BGWKJUAV,GrabFood app & web,,Cashless,,,,,,,,SVNH9IXO02DF,15 Oct 2025 3:00 AM,65000,0,0,,,,-13050,0,,0,0,51950,,,,0,0,-12747,,0,0,0,0,0,0,39203,,,,,-944,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Hậu Giang,b9f237a6-9b09-4f25-b8a5-7b382d7e2dff,14 Oct 2025 8:08 AM,14 Oct 2025 7:42 AM,GrabFood,Payment ,,Transferred,3144897777sp00000000000000000000,,,,24694706-C7TEAKLDGNC2MA,GF-088,A-8GXD7LSWX23MAV,GrabFood app & web,,Cashless,,,,,,,,SVNKBG9MRCNP,15 Oct 2025 2:58 AM,88000,0,0,,,,-18250,0,,0,0,69750,,,,0,0,-17115,,0,0,0,0,0,0,52635,,,,,-1268,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Huỳnh Văn Bánh,33223833-c06d-4836-87ea-5b9638113309,14 Oct 2025 8:07 AM,14 Oct 2025 7:35 AM,GrabFood,Payment ,,Transferred,3144897527sp00000000000000000000,,,,11763307-C7TEAJKJDAKZCT,GF-871,A-8GXCILKGWGNXAV,GrabFood app & web,,Cashless,,,,,,,,SVNXO1Q5JW8M,15 Oct 2025 3:00 AM,98000,0,0,,,,-30750,0,,0,0,67250,,,,0,0,-16502,,0,0,0,0,0,0,50748,,,,,-1222,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Cà Mau,3de85f7e-d496-4d35-b436-91cc998b3720,14 Oct 2025 8:07 AM,14 Oct 2025 7:51 AM,GrabFood,Payment ,,Transferred,3144897416sp00000000000000000000,,,,444787503-C7TEANJFAA3GLJ,GF-386,A-8GXE2BTWX8JRAV,GrabFood app & web,,Cash,,,,,,,,SVNL6YQESEEZ,15 Oct 2025 2:57 AM,73000,0,0,,,,-17500,0,,0,0,55500,,,,0,0,-10897,,0,0,0,0,0,0,44603,,,,,-807,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - 101 Thích Quảng Đức,b6fbeec6-a9a0-4d4b-9e8e-a304b4dfc587,14 Oct 2025 8:07 AM,14 Oct 2025 7:48 AM,GrabFood,Payment ,,Transferred,3144897192sp00000000000000000000,,,,202515536-C7TEALKYGF2AVN,GF-226,A-8GXDQ2MGWFTEAV,GrabFood app & web,,Cash,,,,,,,,SVNQM1TOWYJP,15 Oct 2025 2:57 AM,60000,0,0,,,,-10500,0,,0,0,49500,,,,0,0,-9719,,0,0,0,0,0,0,39781,,,,,-720,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - CMT8 Bình Dương,321b5980-484f-4440-8157-db8b5366ad57,14 Oct 2025 8:07 AM,14 Oct 2025 7:44 AM,GrabFood,Payment ,,Transferred,3144896932sp00000000000000000000,,,,83347657-C7TEAKWCLVLDCN,GF-031,A-8GXDCOKGX8J3AV,GrabFood app & web,,Cash,,,,,,,,SVNPQ8QPZ7KX,15 Oct 2025 2:57 AM,51000,0,0,,,,-7500,0,,0,0,43500,,,,0,0,-8541,,0,0,0,0,0,0,34959,,,,,-633,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bình Dương,836a3303-063a-4b5c-9c54-75ca69fbf34a,14 Oct 2025 8:06 AM,14 Oct 2025 7:55 AM,GrabFood,Payment ,,Transferred,3144896431sp00000000000000000000,,,,202065091-C7TEAN2WFFUHAX,GF-880,A-8GXECHCWWFTEAV,GrabFood app & web,,Cash,,,,,,,,SVNSGTTQ8YUR,15 Oct 2025 2:57 AM,44000,0,0,,,,-7500,0,,0,0,36500,,,,0,0,-7166,,0,0,0,0,0,0,29334,,,,,-531,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Tây Ninh,e06ef38d-bccb-415f-b5d6-a96583b81bf7,14 Oct 2025 8:05 AM,14 Oct 2025 7:55 AM,GrabFood,Payment ,,Transferred,3144895717sp00000000000000000000,,,,10444575-C7TEAN3DN74ULT,GF-165,A-8GXEDXJWWIBKAV,GrabFood app & web,,Cashless,,,,,,,,SVNELRINQLJX,15 Oct 2025 2:55 AM,88000,0,0,,,,-12500,0,,0,0,75500,,,,0,0,-14824,,0,0,0,0,0,0,60676,,,,,-1098,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đường Láng,bc025bce-a9b8-4b3c-b078-661441e64924,14 Oct 2025 8:05 AM,14 Oct 2025 7:18 AM,GrabFood,Payment ,,Transferred,3144895201sp00000000000000000000,,,,57074786-C7TEAEKZHBAXDE,GF-297,A-8GXB27SGX23MAV,GrabFood app & web,,Cash,,,,,,,,SVN1VYAA83PX,15 Oct 2025 3:01 AM,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-7116,,0,0,0,0,0,0,21884,,,,,-527,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Đặng Nguyên Cẩn,247cb323-dd05-4e22-8e59-f80dc47933fc,14 Oct 2025 8:04 AM,14 Oct 2025 7:48 AM,GrabFood,Payment ,,Transferred,3144894623sp00000000000000000000,,,,49582873-C7TEALKCGBAHAE,GF-323,A-8GXDPEEWWJLCAV,GrabFood app & web,,Cashless,,,,,,,,SVNP4HP98PQX,15 Oct 2025 2:59 AM,185000,0,0,,,,-51250,0,,0,0,133750,,,,0,0,-32819,,0,0,0,0,0,0,100931,,,,,-2431,0,,,,,,,,,
